data/training/wav/rnd2/adr_rnd2_240.wav,data/training/text/rnd2/adr_rnd2_240.txt
data/training/wav/rnd2/adr_rnd2_241.wav,data/training/text/rnd2/adr_rnd2_241.txt
data/training/wav/rnd2/adr_rnd2_242.wav,data/training/text/rnd2/adr_rnd2_242.txt
data/training/wav/rnd2/adr_rnd2_243.wav,data/training/text/rnd2/adr_rnd2_243.txt
data/training/wav/rnd2/adr_rnd2_244.wav,data/training/text/rnd2/adr_rnd2_244.txt
data/training/wav/rnd2/adr_rnd2_245.wav,data/training/text/rnd2/adr_rnd2_245.txt
data/training/wav/rnd2/adr_rnd2_246.wav,data/training/text/rnd2/adr_rnd2_246.txt
data/training/wav/rnd2/adr_rnd2_247.wav,data/training/text/rnd2/adr_rnd2_247.txt
data/training/wav/rnd2/adr_rnd2_248.wav,data/training/text/rnd2/adr_rnd2_248.txt
data/training/wav/rnd2/adr_rnd2_249.wav,data/training/text/rnd2/adr_rnd2_249.txt
data/training/wav/rnd2/adr_rnd2_250.wav,data/training/text/rnd2/adr_rnd2_250.txt
data/training/wav/rnd2/adr_rnd2_251.wav,data/training/text/rnd2/adr_rnd2_251.txt
data/training/wav/rnd2/adr_rnd2_252.wav,data/training/text/rnd2/adr_rnd2_252.txt
data/training/wav/rnd2/adr_rnd2_253.wav,data/training/text/rnd2/adr_rnd2_253.txt
data/training/wav/rnd2/adr_rnd2_254.wav,data/training/text/rnd2/adr_rnd2_254.txt
data/training/wav/rnd2/adr_rnd2_255.wav,data/training/text/rnd2/adr_rnd2_255.txt
data/training/wav/rnd2/adr_rnd2_256.wav,data/training/text/rnd2/adr_rnd2_256.txt
data/training/wav/rnd2/adr_rnd2_257.wav,data/training/text/rnd2/adr_rnd2_257.txt
data/training/wav/rnd2/adr_rnd2_258.wav,data/training/text/rnd2/adr_rnd2_258.txt
data/training/wav/rnd2/adr_rnd2_259.wav,data/training/text/rnd2/adr_rnd2_259.txt
data/training/wav/rnd2/adr_rnd2_260.wav,data/training/text/rnd2/adr_rnd2_260.txt
data/training/wav/rnd2/adr_rnd2_261.wav,data/training/text/rnd2/adr_rnd2_261.txt
data/training/wav/rnd2/adr_rnd2_262.wav,data/training/text/rnd2/adr_rnd2_262.txt
data/training/wav/rnd2/adr_rnd2_263.wav,data/training/text/rnd2/adr_rnd2_263.txt
data/training/wav/rnd2/adr_rnd2_264.wav,data/training/text/rnd2/adr_rnd2_264.txt
data/training/wav/rnd2/adr_rnd2_265.wav,data/training/text/rnd2/adr_rnd2_265.txt
data/training/wav/rnd2/adr_rnd2_266.wav,data/training/text/rnd2/adr_rnd2_266.txt
data/training/wav/rnd2/adr_rnd2_267.wav,data/training/text/rnd2/adr_rnd2_267.txt
data/training/wav/rnd2/adr_rnd2_268.wav,data/training/text/rnd2/adr_rnd2_268.txt
data/training/wav/rnd2/adr_rnd2_269.wav,data/training/text/rnd2/adr_rnd2_269.txt
data/training/wav/rnd2/adr_rnd2_270.wav,data/training/text/rnd2/adr_rnd2_270.txt
data/training/wav/rnd2/adr_rnd2_271.wav,data/training/text/rnd2/adr_rnd2_271.txt
data/training/wav/rnd2/adr_rnd2_272.wav,data/training/text/rnd2/adr_rnd2_272.txt
data/training/wav/rnd2/adr_rnd2_273.wav,data/training/text/rnd2/adr_rnd2_273.txt
data/training/wav/rnd2/adr_rnd2_274.wav,data/training/text/rnd2/adr_rnd2_274.txt
data/training/wav/rnd2/adr_rnd2_275.wav,data/training/text/rnd2/adr_rnd2_275.txt
data/training/wav/rnd2/adr_rnd2_276.wav,data/training/text/rnd2/adr_rnd2_276.txt
data/training/wav/rnd2/adr_rnd2_277.wav,data/training/text/rnd2/adr_rnd2_277.txt
data/training/wav/rnd2/adr_rnd2_278.wav,data/training/text/rnd2/adr_rnd2_278.txt
data/training/wav/rnd2/adr_rnd2_279.wav,data/training/text/rnd2/adr_rnd2_279.txt
data/training/wav/rnd2/adr_rnd2_280.wav,data/training/text/rnd2/adr_rnd2_280.txt
data/training/wav/rnd2/adr_rnd2_281.wav,data/training/text/rnd2/adr_rnd2_281.txt
data/training/wav/rnd2/adr_rnd2_282.wav,data/training/text/rnd2/adr_rnd2_282.txt
data/training/wav/rnd2/adr_rnd2_283.wav,data/training/text/rnd2/adr_rnd2_283.txt
data/training/wav/rnd2/adr_rnd2_284.wav,data/training/text/rnd2/adr_rnd2_284.txt
data/training/wav/rnd2/adr_rnd2_285.wav,data/training/text/rnd2/adr_rnd2_285.txt
data/training/wav/rnd2/adr_rnd2_286.wav,data/training/text/rnd2/adr_rnd2_286.txt
data/training/wav/rnd2/adr_rnd2_287.wav,data/training/text/rnd2/adr_rnd2_287.txt
data/training/wav/rnd2/adr_rnd2_288.wav,data/training/text/rnd2/adr_rnd2_288.txt
data/training/wav/rnd2/adr_rnd2_289.wav,data/training/text/rnd2/adr_rnd2_289.txt
data/training/wav/rnd2/adr_rnd2_290.wav,data/training/text/rnd2/adr_rnd2_290.txt
data/training/wav/rnd2/adr_rnd2_291.wav,data/training/text/rnd2/adr_rnd2_291.txt
data/training/wav/rnd2/adr_rnd2_292.wav,data/training/text/rnd2/adr_rnd2_292.txt
data/training/wav/rnd2/adr_rnd2_293.wav,data/training/text/rnd2/adr_rnd2_293.txt
data/training/wav/rnd2/adr_rnd2_294.wav,data/training/text/rnd2/adr_rnd2_294.txt
data/training/wav/rnd2/adr_rnd2_295.wav,data/training/text/rnd2/adr_rnd2_295.txt
data/training/wav/rnd2/adr_rnd2_296.wav,data/training/text/rnd2/adr_rnd2_296.txt
data/training/wav/rnd2/adr_rnd2_297.wav,data/training/text/rnd2/adr_rnd2_297.txt
data/training/wav/rnd2/adr_rnd2_298.wav,data/training/text/rnd2/adr_rnd2_298.txt
data/training/wav/rnd2/adr_rnd2_299.wav,data/training/text/rnd2/adr_rnd2_299.txt
data/training/wav/rnd2/adr_rnd2_300.wav,data/training/text/rnd2/adr_rnd2_300.txt
data/training/wav/rnd2/adr_rnd2_301.wav,data/training/text/rnd2/adr_rnd2_301.txt
data/training/wav/rnd2/adr_rnd2_302.wav,data/training/text/rnd2/adr_rnd2_302.txt
data/training/wav/rnd2/adr_rnd2_303.wav,data/training/text/rnd2/adr_rnd2_303.txt
data/training/wav/rnd2/adr_rnd2_304.wav,data/training/text/rnd2/adr_rnd2_304.txt
data/training/wav/rnd2/adr_rnd2_305.wav,data/training/text/rnd2/adr_rnd2_305.txt
data/training/wav/rnd2/adr_rnd2_306.wav,data/training/text/rnd2/adr_rnd2_306.txt
data/training/wav/rnd2/adr_rnd2_307.wav,data/training/text/rnd2/adr_rnd2_307.txt
data/training/wav/rnd2/adr_rnd2_308.wav,data/training/text/rnd2/adr_rnd2_308.txt
data/training/wav/rnd2/adr_rnd2_309.wav,data/training/text/rnd2/adr_rnd2_309.txt
data/training/wav/rnd2/adr_rnd2_310.wav,data/training/text/rnd2/adr_rnd2_310.txt
data/training/wav/rnd2/adr_rnd2_311.wav,data/training/text/rnd2/adr_rnd2_311.txt
data/training/wav/rnd2/adr_rnd2_312.wav,data/training/text/rnd2/adr_rnd2_312.txt
data/training/wav/rnd2/adr_rnd2_313.wav,data/training/text/rnd2/adr_rnd2_313.txt
data/training/wav/rnd2/adr_rnd2_314.wav,data/training/text/rnd2/adr_rnd2_314.txt
data/training/wav/rnd2/adr_rnd2_315.wav,data/training/text/rnd2/adr_rnd2_315.txt
data/training/wav/rnd2/adr_rnd2_316.wav,data/training/text/rnd2/adr_rnd2_316.txt
data/training/wav/rnd2/adr_rnd2_317.wav,data/training/text/rnd2/adr_rnd2_317.txt
data/training/wav/rnd2/adr_rnd2_318.wav,data/training/text/rnd2/adr_rnd2_318.txt
data/training/wav/rnd2/adr_rnd2_319.wav,data/training/text/rnd2/adr_rnd2_319.txt
data/training/wav/rnd2/adr_rnd2_320.wav,data/training/text/rnd2/adr_rnd2_320.txt
data/training/wav/rnd2/adr_rnd2_321.wav,data/training/text/rnd2/adr_rnd2_321.txt
data/training/wav/rnd2/adr_rnd2_322.wav,data/training/text/rnd2/adr_rnd2_322.txt
data/training/wav/rnd2/adr_rnd2_323.wav,data/training/text/rnd2/adr_rnd2_323.txt
data/training/wav/rnd2/adr_rnd2_324.wav,data/training/text/rnd2/adr_rnd2_324.txt
data/training/wav/rnd2/adr_rnd2_325.wav,data/training/text/rnd2/adr_rnd2_325.txt
data/training/wav/rnd2/adr_rnd2_326.wav,data/training/text/rnd2/adr_rnd2_326.txt
data/training/wav/rnd2/adr_rnd2_327.wav,data/training/text/rnd2/adr_rnd2_327.txt
data/training/wav/rnd2/adr_rnd2_328.wav,data/training/text/rnd2/adr_rnd2_328.txt
data/training/wav/rnd2/adr_rnd2_329.wav,data/training/text/rnd2/adr_rnd2_329.txt
data/training/wav/rnd2/adr_rnd2_330.wav,data/training/text/rnd2/adr_rnd2_330.txt
data/training/wav/rnd2/adr_rnd2_331.wav,data/training/text/rnd2/adr_rnd2_331.txt
data/training/wav/rnd2/adr_rnd2_332.wav,data/training/text/rnd2/adr_rnd2_332.txt
data/training/wav/rnd2/adr_rnd2_333.wav,data/training/text/rnd2/adr_rnd2_333.txt
data/training/wav/rnd2/adr_rnd2_334.wav,data/training/text/rnd2/adr_rnd2_334.txt
data/training/wav/rnd2/adr_rnd2_335.wav,data/training/text/rnd2/adr_rnd2_335.txt
data/training/wav/rnd2/adr_rnd2_336.wav,data/training/text/rnd2/adr_rnd2_336.txt
data/training/wav/rnd2/adr_rnd2_337.wav,data/training/text/rnd2/adr_rnd2_337.txt
data/training/wav/rnd2/adr_rnd2_338.wav,data/training/text/rnd2/adr_rnd2_338.txt
data/training/wav/rnd2/adr_rnd2_339.wav,data/training/text/rnd2/adr_rnd2_339.txt
data/training/wav/rnd2/adr_rnd2_340.wav,data/training/text/rnd2/adr_rnd2_340.txt
data/training/wav/rnd2/adr_rnd2_341.wav,data/training/text/rnd2/adr_rnd2_341.txt
data/training/wav/rnd2/adr_rnd2_342.wav,data/training/text/rnd2/adr_rnd2_342.txt
data/training/wav/rnd2/adr_rnd2_343.wav,data/training/text/rnd2/adr_rnd2_343.txt
data/training/wav/rnd2/adr_rnd2_344.wav,data/training/text/rnd2/adr_rnd2_344.txt
data/training/wav/rnd2/adr_rnd2_345.wav,data/training/text/rnd2/adr_rnd2_345.txt
data/training/wav/rnd2/adr_rnd2_346.wav,data/training/text/rnd2/adr_rnd2_346.txt
data/training/wav/rnd2/adr_rnd2_347.wav,data/training/text/rnd2/adr_rnd2_347.txt
data/training/wav/rnd2/adr_rnd2_348.wav,data/training/text/rnd2/adr_rnd2_348.txt
data/training/wav/rnd2/adr_rnd2_349.wav,data/training/text/rnd2/adr_rnd2_349.txt
data/training/wav/rnd2/adr_rnd2_350.wav,data/training/text/rnd2/adr_rnd2_350.txt
data/training/wav/rnd2/adr_rnd2_351.wav,data/training/text/rnd2/adr_rnd2_351.txt
data/training/wav/rnd2/adr_rnd2_352.wav,data/training/text/rnd2/adr_rnd2_352.txt
data/training/wav/rnd2/adr_rnd2_353.wav,data/training/text/rnd2/adr_rnd2_353.txt
data/training/wav/rnd2/adr_rnd2_354.wav,data/training/text/rnd2/adr_rnd2_354.txt
data/training/wav/rnd2/adr_rnd2_355.wav,data/training/text/rnd2/adr_rnd2_355.txt
data/training/wav/rnd2/adr_rnd2_356.wav,data/training/text/rnd2/adr_rnd2_356.txt
data/training/wav/rnd2/adr_rnd2_357.wav,data/training/text/rnd2/adr_rnd2_357.txt
data/training/wav/rnd2/adr_rnd2_358.wav,data/training/text/rnd2/adr_rnd2_358.txt
data/training/wav/rnd2/adr_rnd2_359.wav,data/training/text/rnd2/adr_rnd2_359.txt
data/training/wav/rnd2/adr_rnd2_360.wav,data/training/text/rnd2/adr_rnd2_360.txt
data/training/wav/rnd2/adr_rnd2_361.wav,data/training/text/rnd2/adr_rnd2_361.txt
data/training/wav/rnd2/adr_rnd2_362.wav,data/training/text/rnd2/adr_rnd2_362.txt
data/training/wav/rnd2/adr_rnd2_363.wav,data/training/text/rnd2/adr_rnd2_363.txt
data/training/wav/rnd2/adr_rnd2_364.wav,data/training/text/rnd2/adr_rnd2_364.txt
data/training/wav/rnd2/adr_rnd2_365.wav,data/training/text/rnd2/adr_rnd2_365.txt
data/training/wav/rnd2/adr_rnd2_366.wav,data/training/text/rnd2/adr_rnd2_366.txt
data/training/wav/rnd2/adr_rnd2_367.wav,data/training/text/rnd2/adr_rnd2_367.txt
data/training/wav/rnd2/adr_rnd2_368.wav,data/training/text/rnd2/adr_rnd2_368.txt
data/training/wav/rnd2/adr_rnd2_369.wav,data/training/text/rnd2/adr_rnd2_369.txt
data/training/wav/rnd2/adr_rnd2_370.wav,data/training/text/rnd2/adr_rnd2_370.txt
data/training/wav/rnd2/adr_rnd2_371.wav,data/training/text/rnd2/adr_rnd2_371.txt
data/training/wav/rnd2/adr_rnd2_372.wav,data/training/text/rnd2/adr_rnd2_372.txt
data/training/wav/rnd2/adr_rnd2_373.wav,data/training/text/rnd2/adr_rnd2_373.txt
data/training/wav/rnd2/adr_rnd2_374.wav,data/training/text/rnd2/adr_rnd2_374.txt
data/training/wav/rnd2/adr_rnd2_375.wav,data/training/text/rnd2/adr_rnd2_375.txt
data/training/wav/rnd2/adr_rnd2_376.wav,data/training/text/rnd2/adr_rnd2_376.txt
data/training/wav/rnd2/adr_rnd2_377.wav,data/training/text/rnd2/adr_rnd2_377.txt
data/training/wav/rnd2/adr_rnd2_378.wav,data/training/text/rnd2/adr_rnd2_378.txt
data/training/wav/rnd2/adr_rnd2_379.wav,data/training/text/rnd2/adr_rnd2_379.txt
data/training/wav/rnd2/adr_rnd2_380.wav,data/training/text/rnd2/adr_rnd2_380.txt
data/training/wav/rnd2/adr_rnd2_381.wav,data/training/text/rnd2/adr_rnd2_381.txt
data/training/wav/rnd2/adr_rnd2_382.wav,data/training/text/rnd2/adr_rnd2_382.txt
data/training/wav/rnd2/adr_rnd2_383.wav,data/training/text/rnd2/adr_rnd2_383.txt
data/training/wav/rnd2/adr_rnd2_384.wav,data/training/text/rnd2/adr_rnd2_384.txt
data/training/wav/rnd2/adr_rnd2_385.wav,data/training/text/rnd2/adr_rnd2_385.txt
data/training/wav/rnd2/adr_rnd2_386.wav,data/training/text/rnd2/adr_rnd2_386.txt
data/training/wav/rnd2/adr_rnd2_387.wav,data/training/text/rnd2/adr_rnd2_387.txt
data/training/wav/rnd2/adr_rnd2_388.wav,data/training/text/rnd2/adr_rnd2_388.txt
data/training/wav/rnd2/adr_rnd2_389.wav,data/training/text/rnd2/adr_rnd2_389.txt
data/training/wav/rnd2/adr_rnd2_390.wav,data/training/text/rnd2/adr_rnd2_390.txt
data/training/wav/rnd2/adr_rnd2_391.wav,data/training/text/rnd2/adr_rnd2_391.txt
data/training/wav/rnd2/adr_rnd2_392.wav,data/training/text/rnd2/adr_rnd2_392.txt
data/training/wav/rnd2/adr_rnd2_393.wav,data/training/text/rnd2/adr_rnd2_393.txt
data/training/wav/rnd2/adr_rnd2_394.wav,data/training/text/rnd2/adr_rnd2_394.txt
data/training/wav/rnd2/adr_rnd2_395.wav,data/training/text/rnd2/adr_rnd2_395.txt
data/training/wav/rnd2/adr_rnd2_396.wav,data/training/text/rnd2/adr_rnd2_396.txt
data/training/wav/rnd2/adr_rnd2_397.wav,data/training/text/rnd2/adr_rnd2_397.txt
data/training/wav/rnd2/adr_rnd2_398.wav,data/training/text/rnd2/adr_rnd2_398.txt
data/training/wav/rnd2/adr_rnd2_399.wav,data/training/text/rnd2/adr_rnd2_399.txt
data/training/wav/rnd2/adr_rnd2_400.wav,data/training/text/rnd2/adr_rnd2_400.txt
data/training/wav/rnd2/adr_rnd2_401.wav,data/training/text/rnd2/adr_rnd2_401.txt
data/training/wav/rnd2/adr_rnd2_402.wav,data/training/text/rnd2/adr_rnd2_402.txt
data/training/wav/rnd2/adr_rnd2_403.wav,data/training/text/rnd2/adr_rnd2_403.txt
data/training/wav/rnd2/adr_rnd2_404.wav,data/training/text/rnd2/adr_rnd2_404.txt
data/training/wav/rnd2/adr_rnd2_405.wav,data/training/text/rnd2/adr_rnd2_405.txt
data/training/wav/rnd2/adr_rnd2_406.wav,data/training/text/rnd2/adr_rnd2_406.txt
data/training/wav/rnd2/adr_rnd2_407.wav,data/training/text/rnd2/adr_rnd2_407.txt
data/training/wav/rnd2/adr_rnd2_408.wav,data/training/text/rnd2/adr_rnd2_408.txt
data/training/wav/rnd2/adr_rnd2_409.wav,data/training/text/rnd2/adr_rnd2_409.txt
data/training/wav/rnd2/adr_rnd2_410.wav,data/training/text/rnd2/adr_rnd2_410.txt
data/training/wav/rnd2/adr_rnd2_411.wav,data/training/text/rnd2/adr_rnd2_411.txt
data/training/wav/rnd2/adr_rnd2_412.wav,data/training/text/rnd2/adr_rnd2_412.txt
data/training/wav/rnd2/adr_rnd2_413.wav,data/training/text/rnd2/adr_rnd2_413.txt
data/training/wav/rnd2/adr_rnd2_414.wav,data/training/text/rnd2/adr_rnd2_414.txt
data/training/wav/rnd2/adr_rnd2_415.wav,data/training/text/rnd2/adr_rnd2_415.txt
data/training/wav/rnd2/adr_rnd2_416.wav,data/training/text/rnd2/adr_rnd2_416.txt
data/training/wav/rnd2/adr_rnd2_417.wav,data/training/text/rnd2/adr_rnd2_417.txt
data/training/wav/rnd2/adr_rnd2_418.wav,data/training/text/rnd2/adr_rnd2_418.txt
data/training/wav/rnd2/adr_rnd2_419.wav,data/training/text/rnd2/adr_rnd2_419.txt
data/training/wav/rnd2/adr_rnd2_420.wav,data/training/text/rnd2/adr_rnd2_420.txt
data/training/wav/rnd2/adr_rnd2_421.wav,data/training/text/rnd2/adr_rnd2_421.txt
data/training/wav/rnd2/adr_rnd2_422.wav,data/training/text/rnd2/adr_rnd2_422.txt
data/training/wav/rnd2/adr_rnd2_423.wav,data/training/text/rnd2/adr_rnd2_423.txt
data/training/wav/rnd2/adr_rnd2_424.wav,data/training/text/rnd2/adr_rnd2_424.txt
data/training/wav/rnd2/adr_rnd2_425.wav,data/training/text/rnd2/adr_rnd2_425.txt
data/training/wav/rnd2/adr_rnd2_426.wav,data/training/text/rnd2/adr_rnd2_426.txt
data/training/wav/rnd2/adr_rnd2_427.wav,data/training/text/rnd2/adr_rnd2_427.txt
data/training/wav/rnd2/adr_rnd2_428.wav,data/training/text/rnd2/adr_rnd2_428.txt
data/training/wav/rnd2/adr_rnd2_429.wav,data/training/text/rnd2/adr_rnd2_429.txt
data/training/wav/rnd2/adr_rnd2_430.wav,data/training/text/rnd2/adr_rnd2_430.txt
data/training/wav/rnd2/adr_rnd2_431.wav,data/training/text/rnd2/adr_rnd2_431.txt
data/training/wav/rnd2/adr_rnd2_432.wav,data/training/text/rnd2/adr_rnd2_432.txt
data/training/wav/rnd2/adr_rnd2_433.wav,data/training/text/rnd2/adr_rnd2_433.txt
data/training/wav/rnd2/adr_rnd2_434.wav,data/training/text/rnd2/adr_rnd2_434.txt
data/training/wav/rnd2/adr_rnd2_435.wav,data/training/text/rnd2/adr_rnd2_435.txt
data/training/wav/rnd2/adr_rnd2_436.wav,data/training/text/rnd2/adr_rnd2_436.txt
data/training/wav/rnd2/adr_rnd2_437.wav,data/training/text/rnd2/adr_rnd2_437.txt
data/training/wav/rnd2/adr_rnd2_438.wav,data/training/text/rnd2/adr_rnd2_438.txt
data/training/wav/rnd2/adr_rnd2_439.wav,data/training/text/rnd2/adr_rnd2_439.txt
data/training/wav/rnd2/adr_rnd2_440.wav,data/training/text/rnd2/adr_rnd2_440.txt
data/training/wav/rnd2/adr_rnd2_441.wav,data/training/text/rnd2/adr_rnd2_441.txt
data/training/wav/rnd2/adr_rnd2_442.wav,data/training/text/rnd2/adr_rnd2_442.txt
data/training/wav/rnd2/adr_rnd2_443.wav,data/training/text/rnd2/adr_rnd2_443.txt
data/training/wav/rnd2/adr_rnd2_444.wav,data/training/text/rnd2/adr_rnd2_444.txt
data/training/wav/rnd2/adr_rnd2_445.wav,data/training/text/rnd2/adr_rnd2_445.txt
data/training/wav/rnd2/adr_rnd2_446.wav,data/training/text/rnd2/adr_rnd2_446.txt
data/training/wav/rnd2/adr_rnd2_447.wav,data/training/text/rnd2/adr_rnd2_447.txt
data/training/wav/rnd2/adr_rnd2_448.wav,data/training/text/rnd2/adr_rnd2_448.txt
data/training/wav/rnd2/adr_rnd2_449.wav,data/training/text/rnd2/adr_rnd2_449.txt
data/training/wav/rnd2/adr_rnd2_450.wav,data/training/text/rnd2/adr_rnd2_450.txt
data/training/wav/rnd2/adr_rnd2_451.wav,data/training/text/rnd2/adr_rnd2_451.txt
data/training/wav/rnd2/adr_rnd2_452.wav,data/training/text/rnd2/adr_rnd2_452.txt
data/training/wav/rnd2/adr_rnd2_453.wav,data/training/text/rnd2/adr_rnd2_453.txt
data/training/wav/rnd2/adr_rnd2_454.wav,data/training/text/rnd2/adr_rnd2_454.txt
data/training/wav/rnd2/adr_rnd2_455.wav,data/training/text/rnd2/adr_rnd2_455.txt
data/training/wav/rnd2/adr_rnd2_456.wav,data/training/text/rnd2/adr_rnd2_456.txt
data/training/wav/rnd2/adr_rnd2_457.wav,data/training/text/rnd2/adr_rnd2_457.txt
data/training/wav/rnd2/adr_rnd2_458.wav,data/training/text/rnd2/adr_rnd2_458.txt
data/training/wav/rnd2/adr_rnd2_459.wav,data/training/text/rnd2/adr_rnd2_459.txt
data/training/wav/rnd2/adr_rnd2_460.wav,data/training/text/rnd2/adr_rnd2_460.txt
data/training/wav/rnd2/adr_rnd2_461.wav,data/training/text/rnd2/adr_rnd2_461.txt
data/training/wav/rnd2/adr_rnd2_462.wav,data/training/text/rnd2/adr_rnd2_462.txt
data/training/wav/rnd2/adr_rnd2_463.wav,data/training/text/rnd2/adr_rnd2_463.txt
data/training/wav/rnd2/adr_rnd2_464.wav,data/training/text/rnd2/adr_rnd2_464.txt
data/training/wav/rnd2/adr_rnd2_465.wav,data/training/text/rnd2/adr_rnd2_465.txt
data/training/wav/rnd2/adr_rnd2_466.wav,data/training/text/rnd2/adr_rnd2_466.txt
data/training/wav/rnd2/adr_rnd2_467.wav,data/training/text/rnd2/adr_rnd2_467.txt
data/training/wav/rnd2/adr_rnd2_468.wav,data/training/text/rnd2/adr_rnd2_468.txt
data/training/wav/rnd2/adr_rnd2_469.wav,data/training/text/rnd2/adr_rnd2_469.txt
data/training/wav/rnd2/adr_rnd2_470.wav,data/training/text/rnd2/adr_rnd2_470.txt
data/training/wav/rnd2/adr_rnd2_471.wav,data/training/text/rnd2/adr_rnd2_471.txt
data/training/wav/rnd2/adr_rnd2_472.wav,data/training/text/rnd2/adr_rnd2_472.txt
data/training/wav/rnd2/adr_rnd2_473.wav,data/training/text/rnd2/adr_rnd2_473.txt
data/training/wav/rnd2/adr_rnd2_474.wav,data/training/text/rnd2/adr_rnd2_474.txt
data/training/wav/rnd2/adr_rnd2_475.wav,data/training/text/rnd2/adr_rnd2_475.txt
data/training/wav/rnd2/adr_rnd2_476.wav,data/training/text/rnd2/adr_rnd2_476.txt
data/training/wav/rnd2/adr_rnd2_477.wav,data/training/text/rnd2/adr_rnd2_477.txt
data/training/wav/rnd2/adr_rnd2_478.wav,data/training/text/rnd2/adr_rnd2_478.txt
data/training/wav/rnd2/adr_rnd2_479.wav,data/training/text/rnd2/adr_rnd2_479.txt
data/training/wav/rnd2/adr_rnd2_480.wav,data/training/text/rnd2/adr_rnd2_480.txt
data/training/wav/rnd2/adr_rnd2_481.wav,data/training/text/rnd2/adr_rnd2_481.txt
data/training/wav/rnd2/adr_rnd2_482.wav,data/training/text/rnd2/adr_rnd2_482.txt
data/training/wav/rnd2/adr_rnd2_483.wav,data/training/text/rnd2/adr_rnd2_483.txt
data/training/wav/rnd2/adr_rnd2_484.wav,data/training/text/rnd2/adr_rnd2_484.txt
data/training/wav/rnd2/adr_rnd2_485.wav,data/training/text/rnd2/adr_rnd2_485.txt
data/training/wav/rnd2/adr_rnd2_486.wav,data/training/text/rnd2/adr_rnd2_486.txt
data/training/wav/rnd2/adr_rnd2_487.wav,data/training/text/rnd2/adr_rnd2_487.txt
data/training/wav/rnd2/adr_rnd2_488.wav,data/training/text/rnd2/adr_rnd2_488.txt
data/training/wav/rnd2/adr_rnd2_489.wav,data/training/text/rnd2/adr_rnd2_489.txt
data/training/wav/rnd2/adr_rnd2_490.wav,data/training/text/rnd2/adr_rnd2_490.txt
data/training/wav/rnd2/adr_rnd2_491.wav,data/training/text/rnd2/adr_rnd2_491.txt
data/training/wav/rnd2/adr_rnd2_492.wav,data/training/text/rnd2/adr_rnd2_492.txt
data/training/wav/rnd2/adr_rnd2_493.wav,data/training/text/rnd2/adr_rnd2_493.txt
data/training/wav/rnd2/adr_rnd2_494.wav,data/training/text/rnd2/adr_rnd2_494.txt
